,label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,none,0.6862035393714905,0.7402424812316895,-4.278442793292925e-05,0.6324041485786438,0.7054392099380493,-0.022303137928247452,0.5891414880752563,0.6475477814674377,-0.03981442749500275,0.56321120262146,0.5958965420722961,-0.05989598482847214,0.5435006022453308,0.5526301860809326,-0.08043531328439713,0.6193218231201172,0.5224725008010864,-0.02918834052979946,0.5861641764640808,0.39044302701950073,-0.07041294127702713,0.5972501635551453,0.43788963556289673,-0.051920466125011444,0.5788096189498901,0.3469245433807373,-0.08131594955921173,0.6488763689994812,0.5129123330116272,-0.038497984409332275,0.6358664631843567,0.34850239753723145,-0.08274434506893158,0.6400243043899536,0.4098893105983734,-0.05809216573834419,0.634179413318634,0.29752078652381897,-0.10062992572784424,0.6769081950187683,0.5249661207199097,-0.05042882636189461,0.6730411052703857,0.37251460552215576,-0.10203272849321365,0.6746373176574707,0.43177613615989685,-0.07422269880771637,0.6714547872543335,0.32039380073547363,-0.12424971163272858,0.704666256904602,0.554899275302887,-0.06356389075517654,0.725710928440094,0.4519485831260681,-0.109623484313488,0.7185204029083252,0.4907981753349304,-0.08824863284826279,0.7302473783493042,0.4153544008731842,-0.12631355226039886
0,none,0.6793823838233948,0.7292989492416382,-5.196139682084322e-05,0.62590491771698,0.6967796087265015,-0.021088624373078346,0.5841655135154724,0.6401017904281616,-0.039529625326395035,0.5582068562507629,0.5920230150222778,-0.059728387743234634,0.5380337238311768,0.5514577627182007,-0.08072734624147415,0.6137292385101318,0.5238732099533081,-0.040900688618421555,0.5782265663146973,0.39391201734542847,-0.09157661348581314,0.5901955366134644,0.4410196542739868,-0.06982525438070297,0.5698571801185608,0.35046476125717163,-0.1036706268787384,0.6428878307342529,0.515008807182312,-0.05138956010341644,0.6296663880348206,0.35296380519866943,-0.10409536212682724,0.6337230801582336,0.412881463766098,-0.0775374174118042,0.6273773312568665,0.3018968999385834,-0.12298651039600372,0.6702161431312561,0.5275295972824097,-0.06366091221570969,0.6671459078788757,0.3782556653022766,-0.12136754393577576,0.6682422757148743,0.43524032831192017,-0.0928112342953682,0.6654140949249268,0.32789796590805054,-0.14220866560935974,0.6965581178665161,0.5574865341186523,-0.07628612965345383,0.7177037000656128,0.45849159359931946,-0.1264331340789795,0.7106508612632751,0.4957149028778076,-0.10499497503042221,0.7216945290565491,0.4231068789958954,-0.14233450591564178
0,none,0.6715774536132812,0.7125698924064636,-4.557852298603393e-05,0.6200081706047058,0.6837785840034485,-0.021718105301260948,0.5787851214408875,0.629827618598938,-0.0414743535220623,0.5521565079689026,0.5850068926811218,-0.06283200532197952,0.5309780836105347,0.5466066002845764,-0.08514034003019333,0.6068240404129028,0.5167465209960938,-0.04274934157729149,0.5718979835510254,0.39110496640205383,-0.0935562402009964,0.5840429067611694,0.43706220388412476,-0.07147808372974396,0.5632675886154175,0.34956419467926025,-0.1065489649772644,0.6354114413261414,0.5082639455795288,-0.05344797670841217,0.6221460700035095,0.3535495400428772,-0.10708161443471909,0.626596212387085,0.41163894534111023,-0.08067083358764648,0.6191546320915222,0.3041419982910156,-0.12658777832984924,0.6624100208282471,0.5214951038360596,-0.06607614457607269,0.6600077748298645,0.3796524703502655,-0.12381896376609802,0.6609110236167908,0.4351443350315094,-0.09641154110431671,0.6579465270042419,0.32976478338241577,-0.14345906674861908,0.6886141896247864,0.5524963140487671,-0.07914657890796661,0.7097108364105225,0.45975932478904724,-0.1298275887966156,0.7023698091506958,0.4946058690547943,-0.10911329835653305,0.7136055827140808,0.4261922240257263,-0.14560888707637787
0,none,0.6654477715492249,0.7009186148643494,-5.373581007006578e-05,0.6159589290618896,0.6735944747924805,-0.020294513553380966,0.5760358572006226,0.6208242774009705,-0.0401633121073246,0.5494174957275391,0.5814681053161621,-0.06164916604757309,0.5259683132171631,0.5497324466705322,-0.08548932522535324,0.6031648516654968,0.5116755962371826,-0.048208918422460556,0.5688295364379883,0.3921610414981842,-0.1020931825041771,0.5811415314674377,0.43561896681785583,-0.0785425528883934,0.5591263771057129,0.35331785678863525,-0.11710179597139359,0.6312958598136902,0.5040483474731445,-0.06041506305336952,0.6166112422943115,0.3572622537612915,-0.11652112007141113,0.621877908706665,0.41219377517700195,-0.08949717879295349,0.6129342913627625,0.30852067470550537,-0.13672390580177307,0.6579765677452087,0.5189176797866821,-0.07426826655864716,0.6541363000869751,0.38213613629341125,-0.13437630236148834,0.6559459567070007,0.43686509132385254,-0.10660000145435333,0.651606559753418,0.33116406202316284,-0.15427911281585693,0.6844977736473083,0.5513076782226562,-0.08806350082159042,0.7034511566162109,0.46214091777801514,-0.14189863204956055,0.6972683668136597,0.4953129291534424,-0.1206052228808403,0.7064902782440186,0.4292879104614258,-0.15803173184394836
0,none,0.6603573560714722,0.6906896233558655,-5.444558337330818e-05,0.6123950481414795,0.664523184299469,-0.024140488356351852,0.5733093023300171,0.6152240633964539,-0.04483775421977043,0.5469703078269958,0.5771440267562866,-0.06634453684091568,0.5221626162528992,0.5468204021453857,-0.09048604220151901,0.6002418994903564,0.5157079696655273,-0.05480426922440529,0.5660579204559326,0.40112632513046265,-0.11190828680992126,0.5781484842300415,0.44429463148117065,-0.0878763496875763,0.556746780872345,0.36134737730026245,-0.12757425010204315,0.6285892128944397,0.5083180069923401,-0.06502387672662735,0.6155494451522827,0.36560046672821045,-0.12591707706451416,0.619961142539978,0.41990286111831665,-0.0966470018029213,0.6133477091789246,0.3164985179901123,-0.14819709956645966,0.6551928520202637,0.521617591381073,-0.07652425765991211,0.6533722281455994,0.3938576281070709,-0.13734744489192963,0.6545575857162476,0.4442710280418396,-0.10995502769947052,0.6515308618545532,0.34666138887405396,-0.15730445086956024,0.6815747022628784,0.5510751008987427,-0.08817295730113983,0.6998858451843262,0.4659730792045593,-0.142698734998703,0.6943077445030212,0.49743056297302246,-0.12213616073131561,0.7023115754127502,0.4359186887741089,-0.15853972733020782
0,none,0.6582164764404297,0.68194180727005,-5.918088209000416e-05,0.6117942333221436,0.6597143411636353,-0.02474413439631462,0.5741976499557495,0.6132979989051819,-0.045383941382169724,0.5469153523445129,0.5792562961578369,-0.06664549559354782,0.5191163420677185,0.552808403968811,-0.09070911258459091,0.5976340770721436,0.518137514591217,-0.05705791711807251,0.5633185505867004,0.4103448987007141,-0.117422915995121,0.5755519270896912,0.45157375931739807,-0.09194924682378769,0.5531102418899536,0.37237662076950073,-0.13438701629638672,0.6252380013465881,0.5097033977508545,-0.0671418309211731,0.6123429536819458,0.37559884786605835,-0.128090500831604,0.6166706681251526,0.42684856057167053,-0.09899788349866867,0.6095923781394958,0.3289644718170166,-0.15065833926200867,0.6514444351196289,0.5225329995155334,-0.07812874764204025,0.6526679396629333,0.3994162678718567,-0.14133219420909882,0.6524378061294556,0.4486335217952728,-0.1132444366812706,0.651439905166626,0.3524245321750641,-0.16123341023921967,0.6773248910903931,0.5527695417404175,-0.08906415849924088,0.6941912770271301,0.47524493932724,-0.14407160878181458,0.6893752217292786,0.502208411693573,-0.12435759603977203,0.6955157518386841,0.4502589702606201,-0.15861894190311432
0,none,0.6532562971115112,0.673068642616272,-5.938002868788317e-05,0.6092245578765869,0.6554443836212158,-0.02855026163160801,0.5727357268333435,0.6119829416275024,-0.0520956888794899,0.5459204912185669,0.5804516673088074,-0.07524830102920532,0.5182826519012451,0.5516482591629028,-0.10100565105676651,0.5949693918228149,0.5192878246307373,-0.06515971571207047,0.5623013973236084,0.415420264005661,-0.1264604926109314,0.5739265084266663,0.45533907413482666,-0.10127752274274826,0.5532937049865723,0.37750717997550964,-0.14404737949371338,0.6220692992210388,0.510685384273529,-0.07321906834840775,0.609093964099884,0.3842456340789795,-0.13627119362354279,0.6133917570114136,0.4328579008579254,-0.10700146108865738,0.6067658066749573,0.3369913399219513,-0.15916205942630768,0.6483887434005737,0.5220791697502136,-0.08230805397033691,0.6497384905815125,0.40776944160461426,-0.14690497517585754,0.649605393409729,0.4537063539028168,-0.11855070292949677,0.6488988995552063,0.3621011972427368,-0.16850097477436066,0.6742921471595764,0.5501447916030884,-0.09128221869468689,0.6890820264816284,0.47774821519851685,-0.1471349596977234,0.6850595474243164,0.5026440024375916,-0.12649951875209808,0.6903456449508667,0.45425570011138916,-0.16336169838905334
0,none,0.6494208574295044,0.6691552400588989,-4.54673936474137e-05,0.6050927042961121,0.6521579027175903,-0.024646801874041557,0.569053590297699,0.6078547239303589,-0.046544149518013,0.5422582030296326,0.5759398341178894,-0.06870029866695404,0.5135753750801086,0.5473125576972961,-0.09433009475469589,0.5904572606086731,0.5172397494316101,-0.05917027220129967,0.5579923987388611,0.4118610918521881,-0.11484503000974655,0.5697672367095947,0.4522820711135864,-0.09170781821012497,0.5489513874053955,0.3749278783798218,-0.13128118216991425,0.616899311542511,0.5096380710601807,-0.0691947340965271,0.6041314005851746,0.3835469186306,-0.12804967164993286,0.6085679531097412,0.4316392242908478,-0.10050017386674881,0.6017113924026489,0.33916783332824707,-0.14891305565834045,0.643005907535553,0.522005558013916,-0.08015228062868118,0.6434380412101746,0.40855371952056885,-0.14423902332782745,0.6440936923027039,0.45429784059524536,-0.11553235352039337,0.6416453123092651,0.3645623028278351,-0.16557522118091583,0.6687509417533875,0.5510483384132385,-0.09062915295362473,0.6846181154251099,0.47921809554100037,-0.1475948691368103,0.680182933807373,0.5046184659004211,-0.1262868493795395,0.6859333515167236,0.45589613914489746,-0.1627897471189499
0,none,0.6438025236129761,0.6691161394119263,-4.828446253668517e-05,0.5995748043060303,0.6520224809646606,-0.02198285050690174,0.5631990432739258,0.6044162511825562,-0.043171171098947525,0.5373349189758301,0.570903480052948,-0.06552641093730927,0.5101836919784546,0.5417306423187256,-0.0909419134259224,0.5842401385307312,0.5144516825675964,-0.05591955408453941,0.5511897802352905,0.40605679154396057,-0.11358833312988281,0.5635515451431274,0.4478628635406494,-0.08858572691679001,0.5412196516990662,0.36855101585388184,-0.13134117424488068,0.609980583190918,0.5081688165664673,-0.06763269007205963,0.5965688228607178,0.37717413902282715,-0.13014435768127441,0.6020864844322205,0.42837345600128174,-0.10093726962804794,0.5928874611854553,0.330288290977478,-0.1518191248178482,0.6358931660652161,0.5213655233383179,-0.07995138317346573,0.6330553889274597,0.40369972586631775,-0.1468295305967331,0.6355730891227722,0.45189782977104187,-0.11721671372652054,0.629311203956604,0.35799986124038696,-0.16897214949131012,0.6612822413444519,0.5508107542991638,-0.09165605157613754,0.6751409769058228,0.4736422002315521,-0.14909489452838898,0.671812117099762,0.5020574331283569,-0.127898707985878,0.6750913262367249,0.4479720890522003,-0.16412612795829773
0,none,0.6357539296150208,0.6685192584991455,-5.323590085026808e-05,0.5913076400756836,0.6500700116157532,-0.017222033813595772,0.5544814467430115,0.6012297868728638,-0.03564396873116493,0.5288011431694031,0.5674595236778259,-0.05619746819138527,0.5018938779830933,0.5387474894523621,-0.07916638255119324,0.5748603343963623,0.5101807713508606,-0.0463297963142395,0.5397178530693054,0.39995914697647095,-0.09896372258663177,0.5529581904411316,0.4422920346260071,-0.07585770636796951,0.5282562375068665,0.3629489839076996,-0.11590582877397537,0.5994362831115723,0.5040687322616577,-0.060068853199481964,0.5830209255218506,0.3757185637950897,-0.1184590756893158,0.5896086692810059,0.42549821734428406,-0.0913068875670433,0.5774166584014893,0.33149558305740356,-0.1383316069841385,0.6244772672653198,0.5173134803771973,-0.07434980571269989,0.6182515621185303,0.40242981910705566,-0.13769300282001495,0.6220303177833557,0.4500753879547119,-0.10961060225963593,0.6127967834472656,0.3594464063644409,-0.15878477692604065,0.6488837599754333,0.5470303297042847,-0.0884127989411354,0.6591386198997498,0.4728258550167084,-0.1425618827342987,0.656970202922821,0.4991709291934967,-0.1227705180644989,0.6577364802360535,0.4514216184616089,-0.15599124133586884
0,none,0.6226900815963745,0.6688706278800964,-4.0226113924290985e-05,0.5783803462982178,0.6485396027565002,-0.013825603760778904,0.5419764518737793,0.5970852375030518,-0.0301479734480381,0.5172750949859619,0.5599434971809387,-0.048863042145967484,0.49060866236686707,0.5330014228820801,-0.07078558951616287,0.5609426498413086,0.5065082907676697,-0.04158039391040802,0.5246214866638184,0.39458560943603516,-0.09594637155532837,0.5384936332702637,0.43626171350479126,-0.07190366834402084,0.5127620100975037,0.35631895065307617,-0.11247961223125458,0.5849044919013977,0.4999142289161682,-0.05660326033830643,0.5647056102752686,0.3711414337158203,-0.11758112162351608,0.5730378031730652,0.41963860392570496,-0.0902324914932251,0.5573867559432983,0.32733091711997986,-0.13678088784217834,0.6095729470252991,0.5128815770149231,-0.07195135951042175,0.5997372269630432,0.3942810893058777,-0.13746978342533112,0.6050888299942017,0.44135037064552307,-0.10877365618944168,0.592153012752533,0.3508760929107666,-0.15779224038124084,0.6339038610458374,0.5419828295707703,-0.08682754635810852,0.6394171714782715,0.46175503730773926,-0.14390802383422852,0.6400482058525085,0.4914916455745697,-0.12207316607236862,0.6345275640487671,0.43500620126724243,-0.1596725732088089
0,none,0.6096456050872803,0.6685744524002075,-3.073638436035253e-05,0.5645557641983032,0.6445549726486206,-0.005868666339665651,0.5299475789070129,0.5906227827072144,-0.016748106107115746,0.5085692405700684,0.5491949319839478,-0.03112160786986351,0.4846935272216797,0.5214132070541382,-0.04778636619448662,0.5476146340370178,0.5053227543830872,-0.031035592779517174,0.5119554400444031,0.38853704929351807,-0.08130548149347305,0.526028037071228,0.43009889125823975,-0.058966923505067825,0.4996349513530731,0.3518422544002533,-0.0975700318813324,0.5699855089187622,0.49941307306289673,-0.04870904982089996,0.5486093759536743,0.36629319190979004,-0.10748019814491272,0.5575735569000244,0.4161836504936218,-0.07994534075260162,0.5407431125640869,0.3216753602027893,-0.1291482150554657,0.5928868651390076,0.513802170753479,-0.06646618992090225,0.5809086561203003,0.39317771792411804,-0.12801507115364075,0.5869089961051941,0.4407597780227661,-0.1002660021185875,0.5727261304855347,0.3502291440963745,-0.14935317635536194,0.616449236869812,0.54450923204422,-0.0832211971282959,0.6166979074478149,0.46200132369995117,-0.13759472966194153,0.62006676197052,0.49206802248954773,-0.11648976802825928,0.6094801425933838,0.43595248460769653,-0.15401320159435272
0,none,0.5770430564880371,0.6072594523429871,-3.876109985867515e-05,0.5453075170516968,0.6104856729507446,-0.01982221007347107,0.5193556547164917,0.579230546951294,-0.0367911197245121,0.4995393753051758,0.5449992418289185,-0.05140165239572525,0.4773055613040924,0.5160683393478394,-0.06782792508602142,0.534665048122406,0.4932956099510193,-0.04281378537416458,0.5065391659736633,0.38062942028045654,-0.08586740493774414,0.5179998874664307,0.4270121455192566,-0.06674814969301224,0.49624958634376526,0.340191125869751,-0.1002257913351059,0.5546916723251343,0.48575669527053833,-0.04814564436674118,0.5346866846084595,0.3591805100440979,-0.09861399978399277,0.5442115664482117,0.4114898443222046,-0.0761764794588089,0.5260524749755859,0.31123781204223633,-0.11583216488361359,0.5763975381851196,0.4961402118206024,-0.05515178292989731,0.5635295510292053,0.37857794761657715,-0.10330057144165039,0.5713605880737305,0.4265885651111603,-0.08046358823776245,0.5543245077133179,0.33318376541137695,-0.12102755159139633,0.59859699010849,0.5171629190444946,-0.06191080063581467,0.5955082774162292,0.44670262932777405,-0.10750254988670349,0.6001700162887573,0.47345930337905884,-0.08730212599039078,0.5880928635597229,0.4224417209625244,-0.12238332629203796
0,none,0.6006405353546143,0.6662260890007019,-2.9314725907170214e-05,0.5557496547698975,0.6434275507926941,-0.0025719378609210253,0.5231593251228333,0.5895087122917175,-0.011694373562932014,0.5021467208862305,0.5456346273422241,-0.02563699707388878,0.47802186012268066,0.5154155492782593,-0.04311150312423706,0.5371175408363342,0.502041220664978,-0.024800123646855354,0.5037566423416138,0.3830397129058838,-0.06983891129493713,0.5171310305595398,0.42719101905822754,-0.050539448857307434,0.4925582706928253,0.343223512172699,-0.0836767628788948,0.5573558807373047,0.4965333044528961,-0.04382571205496788,0.5346894264221191,0.35955148935317993,-0.09814497828483582,0.5448678135871887,0.4122716784477234,-0.07265719026327133,0.5264999270439148,0.31226420402526855,-0.11827947944402695,0.5786352753639221,0.510137140750885,-0.06296397745609283,0.5659494996070862,0.3837464451789856,-0.12032660841941833,0.5727981328964233,0.4340856373310089,-0.09398502856492996,0.5575127601623535,0.3383181095123291,-0.14009691774845123,0.6014093160629272,0.5397547483444214,-0.08165860176086426,0.5985565185546875,0.4510420858860016,-0.13584133982658386,0.6037856936454773,0.4842546284198761,-0.11433152854442596,0.5897653698921204,0.4204011857509613,-0.15224498510360718
0,none,0.5874871015548706,0.6656603813171387,-3.321057738503441e-05,0.5440284013748169,0.6455493569374084,0.005016901530325413,0.5140843987464905,0.5929933190345764,2.9142982384655625e-05,0.49558377265930176,0.5476667284965515,-0.01230491790920496,0.473906934261322,0.5129531621932983,-0.026917720213532448,0.527079164981842,0.4956292510032654,0.0009051772649399936,0.4944225549697876,0.3824399709701538,-0.030607400462031364,0.5080699324607849,0.4255613386631012,-0.016638601198792458,0.4829328656196594,0.34466350078582764,-0.04100283980369568,0.5457138419151306,0.486884206533432,-0.020474957302212715,0.5225277543067932,0.34888070821762085,-0.05767754092812538,0.5329384207725525,0.4020112454891205,-0.038411010056734085,0.5145971775054932,0.30278870463371277,-0.07215719670057297,0.565645158290863,0.4962732195854187,-0.042987264692783356,0.550532877445221,0.3670063018798828,-0.08438188582658768,0.5584346652030945,0.41829949617385864,-0.06332466751337051,0.5418891906738281,0.3217683434486389,-0.1010429635643959,0.5876399874687195,0.5209223628044128,-0.06560447812080383,0.5783762335777283,0.42645737528800964,-0.1074557825922966,0.5859763622283936,0.46091029047966003,-0.08955156058073044,0.5681352615356445,0.3961772322654724,-0.12073998898267746
0,none,0.5813912749290466,0.6656702756881714,-1.92529823834775e-05,0.5393148064613342,0.6439721584320068,0.008475572802126408,0.5117141008377075,0.5881047248840332,0.0064893667586147785,0.4937756359577179,0.5417787432670593,-0.003673110157251358,0.47125139832496643,0.5087293982505798,-0.015954643487930298,0.5231044292449951,0.4918435215950012,0.004238428547978401,0.49216654896736145,0.3782840073108673,-0.023746700957417488,0.5058934688568115,0.4213786721229553,-0.01120157353579998,0.4800432324409485,0.3410494327545166,-0.03378769010305405,0.5404039025306702,0.4849056303501129,-0.018765617161989212,0.517819881439209,0.34846827387809753,-0.05509182810783386,0.5283621549606323,0.40166452527046204,-0.0357307605445385,0.5092689394950867,0.30210041999816895,-0.06925610452890396,0.558699905872345,0.495258092880249,-0.042857881635427475,0.5437387228012085,0.3655310273170471,-0.08399312198162079,0.5521481037139893,0.4179594814777374,-0.0615234300494194,0.5344277620315552,0.31946003437042236,-0.10128774493932724,0.5793106555938721,0.520636796951294,-0.06681559979915619,0.5705645680427551,0.4268124997615814,-0.11257919669151306,0.5783580541610718,0.46284744143486023,-0.09197922796010971,0.5598905086517334,0.39370784163475037,-0.12694856524467468
0,none,0.5726881623268127,0.6645938158035278,-2.977323492814321e-05,0.5315679907798767,0.6417163014411926,0.00959907379001379,0.5066436529159546,0.5870823860168457,0.007850895635783672,0.4910973310470581,0.5396454334259033,-0.0008537427056580782,0.47356659173965454,0.503184974193573,-0.011198454536497593,0.5139409303665161,0.4900311529636383,0.009154826402664185,0.485836386680603,0.3822268843650818,-0.011002065613865852,0.49806922674179077,0.4232938885688782,-0.0017994376830756664,0.474743127822876,0.3483601212501526,-0.019275059923529625,0.528948962688446,0.4843169152736664,-0.012388731352984905,0.5102483630180359,0.350624144077301,-0.03962524235248566,0.518791139125824,0.4020901918411255,-0.02409961074590683,0.5029981732368469,0.3058178126811981,-0.050728097558021545,0.5456801652908325,0.4950045049190521,-0.03478968143463135,0.5328028798103333,0.36672788858413696,-0.06824842095375061,0.5396887063980103,0.4173460602760315,-0.04998243227601051,0.5250205993652344,0.3221353590488434,-0.08214440941810608,0.5645563006401062,0.5197641253471375,-0.056889474391937256,0.5565752387046814,0.42485249042510986,-0.09526283293962479,0.5634609460830688,0.46217694878578186,-0.07845066487789154,0.5474154949188232,0.3899120092391968,-0.10720137506723404
0,none,0.5417168140411377,0.5811233520507812,-2.3445225451723672e-05,0.5156610012054443,0.5854619741439819,-0.03394313529133797,0.5000817775726318,0.5674348473548889,-0.05452966317534447,0.4876619279384613,0.5391585230827332,-0.07088230550289154,0.4754087030887604,0.512528121471405,-0.08530236780643463,0.505047619342804,0.47172245383262634,-0.02235284447669983,0.48099249601364136,0.3847658932209015,-0.043459270149469376,0.489890992641449,0.41964191198349,-0.03246024623513222,0.4746786653995514,0.35342007875442505,-0.05355490744113922,0.5164697766304016,0.4552951157093048,-0.013971167616546154,0.49828463792800903,0.34940528869628906,-0.03659997135400772,0.505470871925354,0.3930708169937134,-0.024449987336993217,0.4928092956542969,0.30894947052001953,-0.046201467514038086,0.5273953080177307,0.449101984500885,-0.008825710974633694,0.5126224756240845,0.349714994430542,-0.025828976184129715,0.5190827250480652,0.389840304851532,-0.014044675044715405,0.5068969130516052,0.31382274627685547,-0.03524196520447731,0.5395544171333313,0.4502602517604828,-0.007087383884936571,0.5259918570518494,0.3733620345592499,-0.020883731544017792,0.5320088267326355,0.4035854935646057,-0.011833284050226212,0.5197064876556396,0.34638112783432007,-0.027680207043886185
0,none,0.5652649402618408,0.6647931337356567,-3.662336166598834e-05,0.5240287780761719,0.6410894989967346,0.0163009911775589,0.5008158087730408,0.5851775407791138,0.020197680220007896,0.487846702337265,0.5389710664749146,0.016469089314341545,0.47333022952079773,0.5040926933288574,0.011885375715792179,0.5078588128089905,0.48840513825416565,0.0194082073867321,0.4819885492324829,0.3824443221092224,0.005157080013304949,0.49369746446609497,0.4233606159687042,0.011177992448210716,0.47155633568763733,0.34782829880714417,-0.0017035030759871006,0.5211941003799438,0.4846862554550171,-0.004499741829931736,0.5031698346138,0.351053386926651,-0.027199693024158478,0.511955201625824,0.4025213420391083,-0.014706198126077652,0.49582549929618835,0.3041236698627472,-0.035181254148483276,0.5352612137794495,0.494838148355484,-0.029396478086709976,0.5221003293991089,0.36593666672706604,-0.058931492269039154,0.5291866660118103,0.4165668487548828,-0.04237309843301773,0.5149528980255127,0.3209279477596283,-0.07054761797189713,0.5511267185211182,0.518608033657074,-0.05342717096209526,0.5410491228103638,0.42506685853004456,-0.08760419487953186,0.5480523705482483,0.4627525210380554,-0.0716337189078331,0.5333071947097778,0.3898825943470001,-0.09834811836481094
0,none,0.5589082837104797,0.6703641414642334,-4.436826930032112e-05,0.5167281627655029,0.6394312977790833,0.038469407707452774,0.49814221262931824,0.5807992219924927,0.05599494278430939,0.4875270128250122,0.5385915637016296,0.06382867693901062,0.47475895285606384,0.5117499828338623,0.06890026479959488,0.5073180198669434,0.4880007207393646,0.041851870715618134,0.48058852553367615,0.3898738920688629,0.040938399732112885,0.4930192232131958,0.4287382662296295,0.04255375638604164,0.4701332747936249,0.3590123653411865,0.037230148911476135,0.5173009634017944,0.4864282011985779,0.010646054521203041,0.4950694739818573,0.3630805015563965,0.0009976639412343502,0.5058625340461731,0.4104129374027252,0.008891536854207516,0.4852715730667114,0.31735149025917053,-0.004893114324659109,0.5264884233474731,0.49500054121017456,-0.019857583567500114,0.5106056928634644,0.37138861417770386,-0.03475222364068031,0.5186007022857666,0.41803550720214844,-0.025865694507956505,0.5021068453788757,0.3292495012283325,-0.039641834795475006,0.5358268618583679,0.5149758458137512,-0.04765205830335617,0.5247070789337158,0.42494329810142517,-0.06456147134304047,0.5310474038124084,0.460981547832489,-0.05760239437222481,0.5170563459396362,0.39186084270477295,-0.06832561641931534
0,none,0.5560367107391357,0.6671963334083557,-3.7362238799687475e-05,0.5146401524543762,0.6388025283813477,0.0424257293343544,0.4962250888347626,0.5812501311302185,0.06269814074039459,0.4849298298358917,0.5397001504898071,0.06961623579263687,0.47185373306274414,0.5079717040061951,0.07356110960245132,0.5028287768363953,0.48965030908584595,0.06011731177568436,0.47680985927581787,0.39369702339172363,0.06938406825065613,0.489362895488739,0.4302591383457184,0.06699434667825699,0.4666995406150818,0.365298330783844,0.06819911301136017,0.5125170350074768,0.48672041296958923,0.027787670493125916,0.49039226770401,0.3630470633506775,0.031527239829301834,0.5014611482620239,0.41145044565200806,0.03504364565014839,0.480974406003952,0.31794071197509766,0.0289323553442955,0.5220964550971985,0.4922413229942322,-0.0050957584753632545,0.5044896602630615,0.3686985969543457,-0.007650347892194986,0.5137003064155579,0.417327880859375,-0.002193077700212598,0.49490097165107727,0.326144814491272,-0.011851828545331955,0.5319644808769226,0.5076749324798584,-0.03574413061141968,0.5174304246902466,0.4136908948421478,-0.04094051569700241,0.5255230665206909,0.45019984245300293,-0.037779927253723145,0.508067786693573,0.38256943225860596,-0.04216620698571205
0,none,0.5551339387893677,0.6624631881713867,-3.9800135709811e-05,0.5145921111106873,0.6340057253837585,0.04295235499739647,0.4956207573413849,0.5796874761581421,0.06298410147428513,0.4850080609321594,0.540209949016571,0.07167106121778488,0.4729836881160736,0.5090022683143616,0.0766591802239418,0.5029653906822205,0.48971807956695557,0.05160881578922272,0.4748246967792511,0.39422816038131714,0.061677709221839905,0.48744282126426697,0.4304811656475067,0.05763480067253113,0.46616441011428833,0.3658084273338318,0.06264418363571167,0.5123763680458069,0.48656824231147766,0.021018745377659798,0.4884689152240753,0.3605501651763916,0.024702878668904305,0.4987814128398895,0.4095344841480255,0.026093346998095512,0.4804364740848541,0.3168019652366638,0.024202587082982063,0.521744430065155,0.49313172698020935,-0.009153854101896286,0.503735363483429,0.367925763130188,-0.01652967929840088,0.511846125125885,0.41637787222862244,-0.009889669716358185,0.49542638659477234,0.32602667808532715,-0.020197013393044472,0.5322591662406921,0.5097269415855408,-0.036155909299850464,0.5184960961341858,0.4156334698200226,-0.04915056750178337,0.5253025889396667,0.4525069296360016,-0.04290705919265747,0.5102174878120422,0.3834478259086609,-0.05165814235806465
0,none,0.5525889992713928,0.6607540249824524,-2.0974517610738985e-05,0.5110640525817871,0.6323907375335693,0.047788698226213455,0.4941173493862152,0.573712170124054,0.07134377211332321,0.48327457904815674,0.5376847386360168,0.08298831433057785,0.4692033529281616,0.5131228566169739,0.08983686566352844,0.5072548389434814,0.4809267818927765,0.049555253237485886,0.47929567098617554,0.3866134583950043,0.05813540145754814,0.4922163188457489,0.42355966567993164,0.0551004558801651,0.4701194763183594,0.35760390758514404,0.056295402348041534,0.515333354473114,0.4836142957210541,0.015816353261470795,0.48907944560050964,0.35974740982055664,0.014039686881005764,0.5011853575706482,0.40656399726867676,0.017145225778222084,0.4802072048187256,0.3172726333141327,0.01160514447838068,0.5211560130119324,0.49675866961479187,-0.017131689935922623,0.49687227606773376,0.37209904193878174,-0.028572717681527138,0.5087171196937561,0.4185228943824768,-0.02206275425851345,0.4872440695762634,0.3327734172344208,-0.03284444287419319,0.5246102809906006,0.5202510356903076,-0.04710293188691139,0.503557026386261,0.4260045289993286,-0.06833968311548233,0.5135185122489929,0.4628655016422272,-0.05858803167939186,0.4937167167663574,0.39302119612693787,-0.0743633583188057
